TimeStamp,Distance,ARx,ARy,ARz,NIx,NIy,NIz,Camx,Camy,Camz,AmbientLightIntensity,LightColorEstimate,FeaturePointNumber
128614.316922666,1.0333157,0.0695356,0.87632513,-0.02311124,0.3307734,0.70923364,-0.67477244,-1.8263838e-10,2.7529873e-10,8.615597e-11,1025.7631540298462,5951.98583984375,1
128614.333594416,1.0333157,0.06957762,0.8763821,-0.023466004,0.3307734,0.70923364,-0.67477244,-9.1183255e-11,8.2280394e-10,4.090588e-11,1024.147868156433,5951.98583984375,1
128614.350266291,1.0333157,0.07014276,0.876546,-0.02405946,0.3307734,0.70923364,-0.67477244,-9.214062e-11,3.4621273e-10,2.5839328e-10,1024.147868156433,5951.98583984375,1
128614.366938,1.0333157,0.07061575,0.87666285,-0.024808442,0.3307734,0.70923364,-0.67477244,1.3877004e-10,-1.183655e-10,6.5615994e-12,1021.1966037750244,5951.98583984375,1
128614.38361,1.0333157,0.07052565,0.876657,-0.024512962,0.3307734,0.70923364,-0.67477244,1.3795261e-10,-1.0775095e-10,-2.3481575e-10,1021.1966037750244,5951.98583984375,1
128614.400281541,1.0333157,0.07052565,0.876657,-0.024512962,0.3307734,0.70923364,-0.67477244,-1.8356033e-10,-1.9594248e-10,1.4190177e-11,1021.2125778198242,5951.98583984375,1
128614.41695375,1.0333157,0.06952535,0.87643605,-0.023379767,0.3307734,0.70923364,-0.67477244,-3.1814618e-10,-1.0069154e-10,2.7964853e-11,1021.2253332138062,5951.98583984375,1
128614.4336255,1.0333157,0.06953931,0.8764728,-0.02381082,0.3307734,0.70923364,-0.67477244,1.5153996e-10,3.5468273e-10,-1.8982872e-10,1023.2053995132446,5951.98583984375,1
128614.4502975,1.0333157,0.06997385,0.8765987,-0.024301795,0.3307734,0.70923364,-0.67477244,7.39489e-11,6.907822e-10,3.19682e-10,1023.2053995132446,5951.98583984375,1
128614.466969125,1.0333157,0.07040632,0.8767036,-0.02507253,0.3307734,0.70923364,-0.67477244,2.3283064e-10,9.313226e-10,0.0,1020.593523979187,5951.98583984375,1
128614.483641,1.0333157,0.07038472,0.8767081,-0.024997246,0.3307734,0.70923364,-0.67477244,-3.1594288e-10,-1.13083654e-10,-2.2418027e-10,1020.593523979187,5951.98583984375,1
128614.500312833,1.0333157,0.07000006,0.87662107,-0.024547217,0.3307734,0.70923364,-0.67477244,0.0,0.0,0.0,1018.921971321106,5951.98583984375,1
128614.51698475,1.0333157,0.06964667,0.87653685,-0.02411363,0.3307734,0.70923364,-0.67477244,1.52536e-10,3.590162e-10,8.968978e-12,1018.921971321106,5951.98583984375,1
128614.533656583,1.0333157,0.069626324,0.87654424,-0.024159227,0.3307734,0.70923364,-0.67477244,1.54946e-10,-1.14956634e-10,3.4465878e-11,1017.8520679473877,5951.98583984375,1
128614.550328541,1.0333157,0.06995173,0.8766438,-0.024771428,0.3307734,0.70923364,-0.67477244,4.732556e-10,-3.6514602e-10,-7.381697e-11,1017.8520679473877,5951.98583984375,1
128614.567000208,1.0333157,0.0702674,0.87672055,-0.025186496,0.3307734,0.70923364,-0.67477244,-1.4938614e-10,6.893297e-10,-1.2143306e-10,1017.167329788208,5951.98583984375,1
128614.583672208,1.0333157,0.07022445,0.8767053,-0.025295863,0.3307734,0.70923364,-0.67477244,-7.719973e-11,-5.796981e-10,4.3061e-11,1017.167329788208,5951.98583984375,1
128614.600343958,1.0333157,0.07022445,0.8767053,-0.025295863,0.3307734,0.70923364,-0.67477244,-7.949393e-11,-1.0835533e-10,2.8107296e-11,1015.8596038818359,5951.98583984375,1
128614.617015875,1.0333157,0.06962696,0.87654537,-0.024606537,0.3307734,0.70923364,-0.67477244,-1.601491e-10,-6.852135e-10,-1.8772642e-10,1014.8134231567383,5951.98583984375,1
128614.633687583,1.0333157,0.06968822,0.8765565,-0.024605585,0.3307734,0.70923364,-0.67477244,-1.5358509e-10,2.2443414e-10,4.7253867e-11,1013.3069753646851,5951.98583984375,1
128614.650359625,1.0333157,0.07004768,0.87668437,-0.025047487,0.3307734,0.70923364,-0.67477244,-2.3283064e-10,0.0,2.3283064e-10,1013.3069753646851,5951.98583984375,1
128614.667031416,1.0333157,0.0703155,0.8767718,-0.025311863,0.3307734,0.70923364,-0.67477244,1.6315212e-10,-5.929955e-10,5.24901e-11,1014.2585039138794,5951.98583984375,1
128614.683703333,1.0333157,0.07023177,0.87676436,-0.025327465,0.3307734,0.70923364,-0.67477244,3.2640682e-10,2.2435806e-10,1.0688776e-10,1014.2585039138794,5951.98583984375,1
128614.700375083,1.0333157,0.06987068,0.8766903,-0.02484977,0.3307734,0.70923364,-0.67477244,-3.037172e-10,-1.15341736e-10,4.3257523e-11,1012.9517316818237,5951.98583984375,1
128614.717046625,1.0333157,0.06958393,0.8766229,-0.02452944,0.3307734,0.70923364,-0.67477244,1.6048819e-10,-1.1744186e-10,-2.0269489e-10,1012.9517316818237,5951.98583984375,1
128614.733718833,1.0333157,0.06966503,0.8766342,-0.024636034,0.3307734,0.70923364,-0.67477244,6.6210815e-11,6.797416e-10,3.4945435e-11,1012.115478515625,5951.98583984375,1
128614.75039075,1.0333157,0.06966503,0.8766342,-0.024636034,0.3307734,0.70923364,-0.67477244,-1.713453e-10,2.0025664e-10,-1.9083543e-10,1012.115478515625,5951.98583984375,1
128614.7670625,1.0333157,0.07069746,0.87678444,-0.02540871,0.3307734,0.70923364,-0.67477244,2.960828e-10,6.6749906e-10,6.751736e-11,1011.5803480148315,5951.98583984375,1
128614.7837345,1.0333157,0.070724726,0.8767995,-0.025443979,0.3307734,0.70923364,-0.67477244,-3.1707023e-10,3.4113226e-10,4.4847088e-11,1011.5803480148315,5951.98583984375,1
128614.800406208,1.0333157,0.07036616,0.87671584,-0.025086265,0.3307734,0.70923364,-0.67477244,2.9638864e-10,2.2968966e-10,9.4609875e-11,1011.2378597259521,5951.98583984375,1
128614.817078166,1.0333157,0.07002952,0.8766394,-0.024638986,0.3307734,0.70923364,-0.67477244,6.014603e-11,-2.3792412e-10,7.978454e-11,1011.2378597259521,5951.98583984375,1
128614.833749958,1.0333157,0.07002952,0.8766394,-0.024638986,0.3307734,0.70923364,-0.67477244,0.0,0.0,0.0,1011.0186338424683,5951.98583984375,1
128614.850421833,1.0333157,0.07039374,0.87672573,-0.024941482,0.3307734,0.70923364,-0.67477244,0.0,0.0,0.0,1011.0186338424683,5951.98583984375,1
128614.867093708,1.0333157,0.07039374,0.87672573,-0.024941482,0.3307734,0.70923364,-0.67477244,-1.853055e-10,6.575997e-10,2.214387e-11,1010.878324508667,5951.98583984375,1
128614.8837655,1.0333157,0.07075777,0.87680495,-0.025296168,0.3307734,0.70923364,-0.67477244,-3.2424183e-10,-1.3048171e-10,2.5282415e-10,1010.878324508667,5951.98583984375,1
128614.900437375,1.0333157,0.07042666,0.87672627,-0.024888743,0.3307734,0.70923364,-0.67477244,0.0,4.6566134e-10,-2.3283067e-10,1012.7041339874268,5951.98583984375,1
128614.91710925,1.0333157,0.070058495,0.87663496,-0.024442181,0.3307734,0.70923364,-0.67477244,-2.3283064e-10,-4.656613e-10,0.0,1012.7041339874268,5951.98583984375,1
128614.933781041,1.0333157,0.070058495,0.87663496,-0.024442181,0.3307734,0.70923364,-0.67477244,5.897662e-11,6.797694e-10,5.8112175e-11,1011.957049369812,5951.98583984375,1
128614.950452958,1.0333157,0.070233285,0.8766143,-0.02478286,0.3307734,0.70923364,-0.67477244,1.4565538e-10,-5.980511e-10,1.8269915e-11,1011.957049369812,5951.98583984375,1
128614.967124666,1.0333157,0.07058392,0.8766728,-0.025281576,0.3307734,0.70923364,-0.67477244,5.7588184e-11,1.9744506e-10,1.937453e-11,1011.4789009094238,5951.98583984375,1
128614.983796625,1.0333157,0.07068371,0.8766743,-0.025430031,0.3307734,0.70923364,-0.67477244,1.4566486e-10,3.3678782e-10,2.4178826e-10,1011.4789009094238,5951.98583984375,1
128615.000468333,1.0333157,0.07068371,0.8766743,-0.025430031,0.3307734,0.70923364,-0.67477244,-8.501819e-11,-1.2150042e-10,2.5028496e-10,1013.0884647369385,5951.98583984375,1
128615.017140333,1.0333157,0.07009715,0.8765201,-0.024792368,0.3307734,0.70923364,-0.67477244,6.835075e-11,2.2887844e-10,-1.7555793e-10,1013.0884647369385,5951.98583984375,1
128615.033812,1.0333157,0.06996708,0.87647015,-0.024659727,0.3307734,0.70923364,-0.67477244,-1.5868593e-10,2.1119578e-10,-1.677094e-10,1014.1186714172363,5951.98583984375,1
128615.050484125,1.0333157,0.07014871,0.8765749,-0.024983099,0.3307734,0.70923364,-0.67477244,7.552389e-11,6.615669e-10,-1.7724511e-10,1014.1186714172363,5951.98583984375,1
128615.067155833,1.0333157,0.070438094,0.8766595,-0.025334435,0.3307734,0.70923364,-0.67477244,7.4019235e-11,1.8976215e-10,2.659407e-10,1014.7780179977417,5951.98583984375,1
128615.08382775,1.0333157,0.070554465,0.8767059,-0.025546785,0.3307734,0.70923364,-0.67477244,3.0495445e-10,1.9495447e-10,1.2345515e-11,1014.7780179977417,5951.98583984375,1
128615.100499583,1.0333157,0.0704161,0.87667876,-0.025324369,0.3307734,0.70923364,-0.67477244,1.5305679e-10,3.3518274e-10,4.623871e-12,1017.1173810958862,5951.98583984375,1
128615.117171541,1.0333157,0.0701709,0.8766228,-0.025064496,0.3307734,0.70923364,-0.67477244,1.5518922e-10,-1.2819955e-10,2.453905e-10,1017.1173810958862,5951.98583984375,1
128615.133843333,1.0333157,0.07007025,0.87659574,-0.02491512,0.3307734,0.70923364,-0.67477244,1.5780847e-10,-5.6714536e-11,1.1930748e-10,1018.614649772644,5951.98583984375,1
128615.150515166,1.0333157,0.07029648,0.87660944,-0.025249416,0.3307734,0.70923364,-0.67477244,2.369757e-10,6.142282e-11,-1.1904006e-10,1018.614649772644,5951.98583984375,1
128615.167187,1.0333157,0.07054118,0.87664706,-0.025580792,0.3307734,0.70923364,-0.67477244,-1.5356905e-10,1.927774e-10,6.9764194e-11,1019.5728540420532,5951.98583984375,1
128615.18385875,1.0333157,0.07062928,0.8766586,-0.0256749,0.3307734,0.70923364,-0.67477244,7.5213204e-11,6.628593e-10,4.821888e-11,1019.5728540420532,5951.98583984375,1
128615.200530625,1.0333157,0.070551135,0.8766244,-0.025528697,0.3307734,0.70923364,-0.67477244,-3.1314087e-10,-1.3071479e-10,-2.1813565e-10,1020.1860666275024,5951.98583984375,1
128615.217202583,1.0333157,0.070380755,0.87657136,-0.025313487,0.3307734,0.70923364,-0.67477244,1.5267085e-10,-1.2978364e-10,2.4630928e-10,1020.1860666275024,5951.98583984375,1
128615.233874375,1.0333157,0.070380755,0.87657136,-0.025313487,0.3307734,0.70923364,-0.67477244,-8.6628135e-11,-1.3751669e-10,-2.127273e-10,1022.4976539611816,5951.98583984375,1
128615.250546291,1.0333157,0.070380755,0.87657136,-0.025313487,0.3307734,0.70923364,-0.67477244,5.8234695e-11,1.8045909e-10,-1.7204427e-10,1022.4976539611816,5951.98583984375,1
128615.267218041,1.0333157,0.07061043,0.87674,-0.025835939,0.3307734,0.70923364,-0.67477244,-8.715787e-11,3.216647e-10,3.584025e-11,1023.9770412445068,5951.98583984375,1
128615.283889958,1.0333157,0.070585355,0.87699634,-0.02590282,0.3307734,0.70923364,-0.67477244,5.6435967e-11,-2.8385921e-10,6.433498e-11,1023.9770412445068,5951.98583984375,1
128615.300561666,1.0333157,0.07044705,0.87704873,-0.025778666,0.3307734,0.70923364,-0.67477244,3.758219e-10,-1.3934992e-10,2.5550145e-10,1024.9238014221191,5951.98583984375,1
128615.317233666,1.0333157,0.07029389,0.8770434,-0.02558166,0.3307734,0.70923364,-0.67477244,3.745237e-10,3.2600594e-10,2.4729063e-10,1024.9238014221191,5951.98583984375,1
128615.333905458,1.0333157,0.07030413,0.8770517,-0.02555441,0.3307734,0.70923364,-0.67477244,-1.896891e-10,-2.9113897e-10,1.1968067e-11,1023.5768556594849,5951.98583984375,1
128615.350577416,1.0333157,0.07040358,0.87713796,-0.025743665,0.3307734,0.70923364,-0.67477244,4.3519775e-11,-2.9953487e-10,1.9423825e-11,1023.5768556594849,5951.98583984375,1
128615.367249166,1.0333157,0.07053718,0.877204,-0.025959145,0.3307734,0.70923364,-0.67477244,1.3959545e-10,-6.1599886e-10,1.7218825e-11,1024.6254205703735,5951.98583984375,1
128615.383921125,1.0333157,0.07052957,0.87723947,-0.02601587,0.3307734,0.70923364,-0.67477244,2.806223e-10,1.7081504e-10,2.7413702e-10,1024.6254205703735,5951.98583984375,1
128615.400592875,1.0333157,0.07037861,0.8772196,-0.025800947,0.3307734,0.70923364,-0.67477244,-9.289458e-11,3.2153838e-10,-2.1618116e-10,1025.2965688705444,5951.98583984375,1
128615.417264833,1.0333157,0.070192866,0.87718797,-0.025601164,0.3307734,0.70923364,-0.67477244,-9.397059e-11,3.2151107e-10,2.4027222e-10,1025.2965688705444,5951.98583984375,1
128615.433936625,1.0333157,0.07021558,0.87718534,-0.025571443,0.3307734,0.70923364,-0.67477244,-9.72653e-11,3.167966e-10,-2.3389557e-10,1025.726079940796,5951.98583984375,1
128615.450608458,1.0333157,0.07043646,0.8772432,-0.025729965,0.3307734,0.70923364,-0.67477244,-1.9584578e-10,-3.0605832e-10,-7.0468084e-12,1025.726079940796,5951.98583984375,1
128615.467280208,1.0333157,0.07062812,0.8772934,-0.025902953,0.3307734,0.70923364,-0.67477244,1.3586561e-10,3.1200778e-10,-2.3220681e-10,1026.0009765625,5951.98583984375,1
128615.483952083,1.0333157,0.07065845,0.877304,-0.025919171,0.3307734,0.70923364,-0.67477244,1.7849612e-10,1.501868e-11,2.5364005e-10,1026.0009765625,5951.98583984375,1
128615.500623875,1.0333157,0.070474155,0.8772712,-0.025722928,0.3307734,0.70923364,-0.67477244,-1.8988106e-10,6.3930483e-10,2.5303906e-10,1026.176929473877,5951.98583984375,1
128615.517295958,1.0333157,0.070285544,0.87722504,-0.025493149,0.3307734,0.70923364,-0.67477244,1.3778242e-10,-1.4511838e-10,7.0725656e-12,1026.176929473877,5951.98583984375,1
128615.533967666,1.0333157,0.07023168,0.87721723,-0.02539906,0.3307734,0.70923364,-0.67477244,1.3821493e-10,3.150349e-10,3.6117084e-12,1026.2895822525024,5951.98583984375,1
128615.550639541,1.0333157,0.07030006,0.8772918,-0.025670594,0.3307734,0.70923364,-0.67477244,-9.5107804e-11,3.098254e-10,2.3019468e-10,1026.2895822525024,5951.98583984375,1
128615.567311291,1.0333157,0.07047856,0.8773529,-0.025930984,0.3307734,0.70923364,-0.67477244,-9.528525e-11,-1.5781211e-10,2.2764987e-10,1026.361584663391,5951.98583984375,1
128615.583983166,1.0333157,0.070569515,0.8773928,-0.026112055,0.3307734,0.70923364,-0.67477244,-3.276626e-10,-1.5566408e-10,-2.3513985e-10,1026.361584663391,5951.98583984375,1
128615.600655125,1.0333157,0.070438,0.877381,-0.025959427,0.3307734,0.70923364,-0.67477244,1.3892999e-10,3.1367497e-10,3.8201664e-12,1026.4077186584473,5951.98583984375,1
128615.617326875,1.0333157,0.070256054,0.8773458,-0.025710918,0.3307734,0.70923364,-0.67477244,0.0,0.0,-2.3283064e-10,1026.4077186584473,5951.98583984375,1
128615.63399875,1.0333157,0.07016834,0.8773331,-0.025645645,0.3307734,0.70923364,-0.67477244,1.4210426e-10,-1.5605202e-10,6.6805316e-12,1026.4371633529663,5951.98583984375,1
128615.650670708,1.0333157,0.07030682,0.8774032,-0.025777208,0.3307734,0.70923364,-0.67477244,-9.08179e-11,3.042961e-10,3.740064e-13,1026.4371633529663,5951.98583984375,1
128615.667342416,1.0333157,0.070507295,0.8774626,-0.025982687,0.3307734,0.70923364,-0.67477244,0.0,0.0,0.0,1026.4559984207153,5951.98583984375,1
128615.684014291,1.0333157,0.07060676,0.87749195,-0.026058095,0.3307734,0.70923364,-0.67477244,3.737863e-10,-6.290371e-10,-2.437596e-10,1026.4559984207153,5951.98583984375,1
128615.700686125,1.0333157,0.07055258,0.8774817,-0.025959868,0.3307734,0.70923364,-0.67477244,1.4157037e-10,-1.6071676e-10,-2.416783e-10,1024.5239734649658,5951.98583984375,1
128615.717358166,1.0333157,0.07039923,0.87745404,-0.025757305,0.3307734,0.70923364,-0.67477244,-2.6973576e-10,-1.3104657e-11,2.2386025e-10,1024.5239734649658,5951.98583984375,1
128615.734029916,1.0333157,0.07031942,0.87744415,-0.025668701,0.3307734,0.70923364,-0.67477244,-8.772967e-11,-1.6392228e-10,1.01676315e-11,1025.2315998077393,5951.98583984375,1
128615.750701625,1.0333157,0.07036542,0.87750477,-0.025951862,0.3307734,0.70923364,-0.67477244,1.4574833e-10,-1.6852376e-10,1.284932e-11,1025.2315998077393,5951.98583984375,1
128615.7673735,1.0333157,0.07050759,0.8775597,-0.026182815,0.3307734,0.70923364,-0.67477244,3.7818373e-10,2.9388347e-10,-2.2447169e-10,1021.8398571014404,5951.98583984375,1
128615.784045333,1.0333157,0.07058745,0.87760025,-0.02630761,0.3307734,0.70923364,-0.67477244,-8.8267976e-11,2.9325453e-10,-2.3135983e-10,1021.8398571014404,5951.98583984375,1
128615.800717166,1.0333157,0.07053794,0.877613,-0.026232976,0.3307734,0.70923364,-0.67477244,-3.2126574e-10,-6.372347e-10,2.3079405e-10,1019.6691751480103,5951.98583984375,1
128615.817389083,1.0333157,0.07041825,0.8776104,-0.026099857,0.3307734,0.70923364,-0.67477244,-3.226541e-10,-1.704236e-10,1.9949738e-12,1019.6691751480103,5951.98583984375,2
128615.834060916,1.0333157,0.070395514,0.87759584,-0.026094725,0.3307734,0.70923364,-0.67477244,-8.987231e-11,-6.372618e-10,9.266519e-12,1016.381025314331,5951.98583984375,2
128615.850732916,1.0333157,0.07047504,0.87760836,-0.02620823,0.3307734,0.70923364,-0.67477244,-3.2222683e-10,-1.7406333e-10,1.5020292e-11,1016.381025314331,5951.98583984375,2
128615.867404583,1.0333157,0.07054016,0.877642,-0.026345363,0.3307734,0.70923364,-0.67477244,1.43294e-10,-1.756204e-10,1.531396e-11,1014.2934322357178,5951.98583984375,2
128615.884076541,1.0333157,0.070571125,0.8776645,-0.02637261,0.3307734,0.70923364,-0.67477244,0.0,4.6566134e-10,2.3283067e-10,1014.2934322357178,5951.98583984375,2
128615.900748416,1.0333157,0.070524774,0.8776653,-0.026307141,0.3307734,0.70923364,-0.67477244,-9.1960245e-11,-1.7469362e-10,3.1058212e-12,1011.0516548156738,5951.98583984375,2
128615.917420166,1.0333157,0.07046774,0.8776576,-0.026199613,0.3307734,0.70923364,-0.67477244,1.4011793e-10,2.9044578e-10,2.3252154e-10,1011.0516548156738,5951.98583984375,2
128615.934092041,1.0333157,0.070455045,0.8776665,-0.02617814,0.3307734,0.70923364,-0.67477244,-9.346649e-11,-6.393525e-10,2.3748573e-10,1007.0730447769165,5951.98583984375,2
128615.950763916,1.0333157,0.07056384,0.87763244,-0.02622045,0.3307734,0.70923364,-0.67477244,-1.8556393e-10,1.1664598e-10,2.2800376e-11,1007.0730447769165,5951.98583984375,2
128615.967435833,1.0333157,0.07063652,0.8776547,-0.02632271,0.3307734,0.70923364,-0.67477244,-9.212098e-11,-1.7466911e-10,1.632543e-11,1006.4475536346436,5951.98583984375,2
128615.984107541,1.0333157,0.070673406,0.8776829,-0.026367009,0.3307734,0.70923364,-0.67477244,1.4053197e-10,7.5773565e-10,-2.1686547e-10,1006.4475536346436,5951.98583984375,2
128616.0007795,1.0333157,0.0706114,0.8776796,-0.026279222,0.3307734,0.70923364,-0.67477244,-9.318669e-11,-1.7255776e-10,1.075401e-11,1002.2158622741699,5951.98583984375,2
128616.017451208,1.0333157,0.07053873,0.87767196,-0.026156554,0.3307734,0.70923364,-0.67477244,-3.2702888e-10,2.9231878e-10,4.412679e-12,1002.2158622741699,5951.98583984375,2
128616.034123041,1.0333157,0.070552535,0.87768143,-0.02615585,0.3307734,0.70923364,-0.67477244,4.069714e-11,-3.4484265e-10,-1.7394974e-12,999.507486820221,5951.98583984375,1
128616.050794958,1.0333157,0.07057097,0.8776615,-0.026251966,0.3307734,0.70923364,-0.67477244,1.3644731e-10,2.9222424e-10,2.33367e-10,999.507486820221,5951.98583984375,1
128616.067466833,1.0333157,0.07062788,0.87767357,-0.026338745,0.3307734,0.70923364,-0.67477244,-9.5977136e-11,-6.388026e-10,5.3192177e-12,1001.6056299209595,5951.98583984375,1
128616.084138791,1.0333157,0.070605524,0.8776743,-0.026331421,0.3307734,0.70923364,-0.67477244,0.0,-4.656613e-10,0.0,1001.6056299209595,5951.98583984375,1
128616.1008105,1.0333157,0.070506506,0.87765455,-0.026227055,0.3307734,0.70923364,-0.67477244,-9.620055e-11,7.621851e-10,8.464118e-12,1002.9484033584595,5951.98583984375,1
128616.117482333,1.0333157,0.07042804,0.8776326,-0.02610454,0.3307734,0.70923364,-0.67477244,1.3567698e-10,-1.6919721e-10,3.8651174e-12,1002.9484033584595,5951.98583984375,1
128616.134154166,1.0333157,0.070426345,0.8776326,-0.026078532,0.3307734,0.70923364,-0.67477244,0.0,-4.6566134e-10,4.6566134e-10,1005.730390548706,5951.98583984375,1
128616.150826083,1.0333157,0.070480004,0.87763387,-0.02619732,0.3307734,0.70923364,-0.67477244,3.6583803e-10,-1.7183764e-10,-2.3937505e-10,1005.730390548706,5951.98583984375,1
128616.167497833,1.0333157,0.07057692,0.877651,-0.02633099,0.3307734,0.70923364,-0.67477244,1.331506e-10,-1.7203593e-10,2.2686165e-10,1009.4095468521118,5951.98583984375,1
128616.184169833,1.0333157,0.070652984,0.8777128,-0.026421422,0.3307734,0.70923364,-0.67477244,3.6649359e-10,-1.1013844e-09,2.3027648e-10,1009.4095468521118,5951.98583984375,1
128616.2008415,1.0333157,0.07058651,0.87771636,-0.026316263,0.3307734,0.70923364,-0.67477244,-1.97515e-10,-8.008666e-10,1.2761459e-12,1013.6815309524536,5951.98583984375,1
128616.2175135,1.0333157,0.070473224,0.8777022,-0.02615925,0.3307734,0.70923364,-0.67477244,2.6792682e-10,1.3183621e-10,9.886536e-13,1013.6815309524536,5951.98583984375,1
128616.234185291,1.0333157,0.070455536,0.87770087,-0.026103886,0.3307734,0.70923364,-0.67477244,-9.836344e-11,-1.6986347e-10,-2.3269738e-10,1016.3818597793579,5951.98583984375,1
128616.250857291,1.0333157,0.07047246,0.8777446,-0.026313616,0.3307734,0.70923364,-0.67477244,1.339677e-10,2.9295483e-10,-2.3640198e-10,1016.3818597793579,5951.98583984375,1
128616.267528958,1.0333157,0.07047246,0.8777446,-0.026313616,0.3307734,0.70923364,-0.67477244,0.0,0.0,4.6566134e-10,1018.1100368499756,5951.98583984375,1
128616.284200916,1.0333157,0.07061351,0.87779254,-0.026538905,0.3307734,0.70923364,-0.67477244,3.4994892e-11,5.865489e-10,-4.7584686e-10,1018.1100368499756,5951.98583984375,1
