TimeStamp,Distance,ARx,ARy,ARz,NIx,NIy,NIz,Camx,Camy,Camz,AmbientLightIntensity,LightColorEstimate,FeaturePointNumber
21176.44248,1.2698729,3.2660415,-0.9651798,-3.3617187,0.43247634,0.64640105,-1.003846,3.98E-08,-1.05E-07,9.52E-08,1017.357826,5944.429688,2
21176.45915,1.2698729,3.266356,-0.96565413,-3.3614588,0.43247634,0.64640105,-1.003846,-1.97E-08,4.43E-08,-2.41E-08,1017.148614,5944.429688,2
21176.47582,1.2698729,3.2697468,-0.96552914,-3.3584523,0.43247634,0.64640105,-1.003846,-1.95E-08,1.45E-08,9.51E-08,1016.981244,5944.429688,2
21176.49249,1.2698729,3.2727406,-0.961965,-3.356904,0.43247634,0.64640105,-1.003846,-9.91E-08,-5.23E-08,4.75E-08,1016.847253,5944.429688,2
21176.50916,1.2698729,3.2759523,-0.95864666,-3.3551078,0.43247634,0.64640105,-1.003846,1.39E-07,-5.23E-08,4.75E-08,1017.829537,5944.429688,2
21176.52583,1.2698729,3.280302,-0.9552919,-3.3521473,0.43247634,0.64640105,-1.003846,2.03E-08,-2.24E-08,-7.18E-08,1018.615365,5944.429688,2
21176.54251,1.2698729,3.2831392,-0.95201486,-3.3505816,0.43247634,0.64640105,-1.003846,-1.91E-08,7.43E-08,-2.43E-08,1018.154621,5944.429688,2
21176.55918,1.2787694,3.2820776,-0.9523795,-3.3514948,0.4521195,0.6527628,-1.0023671,-5.87E-08,2.21E-08,2.33E-08,1017.786026,5944.429688,2
21176.57585,1.2787694,3.278205,-0.95363814,-3.3546522,0.4521195,0.6527628,-1.0023671,2.01E-08,7.33E-09,-7.17E-08,1017.491102,5944.429688,2
21176.59252,1.2787694,3.2748525,-0.9572375,-3.3565054,0.4521195,0.6527628,-1.0023671,-7.92E-08,1.46E-08,-2.41E-08,1017.255187,5944.429688,2
21176.60919,1.2787694,3.2748525,-0.9572375,-3.3565054,0.4521195,0.6527628,-1.0023671,3.99E-08,4.44E-08,-2.41E-08,1018.155813,5944.429688,2
21176.62586,1.2787694,3.268112,-0.9628344,-3.3607218,0.4521195,0.6527628,-1.0023671,7.95E-08,6.69E-08,-7.16E-08,1018.876314,5944.429688,2
21176.64253,1.2787694,3.268112,-0.9628344,-3.3607218,0.4521195,0.6527628,-1.0023671,-1.98E-08,4.44E-08,-2.40E-08,1019.45281,5944.429688,2
21176.65921,1.2787694,3.2676034,-0.96227306,-3.3616235,0.4521195,0.6527628,-1.0023671,4.00E-08,-1.51E-08,9.51E-08,1019.913912,5944.429688,2
21176.67588,1.2787694,3.2718012,-0.95995826,-3.3585176,0.4521195,0.6527628,-1.0023671,-7.90E-08,4.45E-08,-2.42E-08,1020.282865,5944.429688,2
21176.69255,1.2757238,3.2752328,-0.95643586,-3.356546,0.46356052,0.65020245,-0.99489677,2.02E-08,9.68E-08,4.75E-08,1020.578027,5944.429688,2
21176.70922,1.2757238,3.2779772,-0.9533685,-3.355078,0.46356052,0.65020245,-0.99489677,2.02E-08,9.68E-08,4.75E-08,1020.81418,5944.429688,2
21176.72589,1.2757238,3.2807863,-0.95190674,-3.3529704,0.46356052,0.65020245,-0.99489677,-3.94E-08,6.70E-08,-7.17E-08,1021.003008,5944.429688,1
21176.74256,1.2757238,3.281904,-0.95208955,-3.3519366,0.46356052,0.65020245,-0.99489677,2.02E-08,6.70E-08,1.67E-07,1021.154165,5944.429688,1
21176.75923,1.2757238,3.2797983,-0.9546151,-3.353131,0.46356052,0.65020245,-0.99489677,2.01E-08,-5.23E-08,4.75E-08,1021.275043,5944.429688,1
21176.77591,1.2757238,3.275428,-0.95762587,-3.3562105,0.46356052,0.65020245,-0.99489677,2.00E-08,7.31E-09,1.67E-07,1021.449089,5944.429688,1
21176.79258,1.2757238,3.2720032,-0.96077895,-3.3582706,0.46356052,0.65020245,-0.99489677,2.00E-08,-5.23E-08,4.76E-08,1021.449089,5944.429688,1
21176.80925,1.2757238,3.269617,-0.96322805,-3.3595743,0.46356052,0.65020245,-0.99489677,1.99E-08,3.71E-08,-7.16E-08,1021.510959,5944.429688,1
21176.82592,1.2757238,3.2675703,-0.96361226,-3.361272,0.46356052,0.65020245,-0.99489677,-3.97E-08,7.30E-09,4.76E-08,1021.560431,5944.429688,1
