TimeStamp,Distance,ARx,ARy,ARz,NIx,NIy,NIz,Camx,Camy,Camz,AmbientLightIntensity,LightColorEstimate,FeaturePointNumber
28655.782011083,1.625487,0.0071198214,-0.38852638,-1.5644419,-0.18475795,-0.3300305,-1.5808707,0.0,0.0,0.0,1016.5196657180786,5927.0986328125,3
28655.815355083,1.625487,0.0074639926,-0.38841075,-1.5646608,-0.18475795,-0.3300305,-1.5808707,1.4021453e-10,3.8773973e-10,1.6026411e-09,1017.5871849060059,5927.0986328125,3
28655.848698875,1.625487,0.00694615,-0.3886118,-1.5646341,-0.18475795,-0.3300305,-1.5808707,-7.92141e-10,3.610803e-10,1.5902667e-09,1015.507698059082,5927.0986328125,3
28655.882042958,1.625487,0.0059522875,-0.38872153,-1.5643045,-0.18475795,-0.3300305,-1.5808707,1.4118588e-10,3.5507033e-10,1.5916545e-09,1015.3012275695801,5927.0986328125,3
28655.91538675,1.6251471,0.006026932,-0.38880426,-1.5641958,-0.18651854,-0.3281354,-1.5807091,-2.9025954e-10,1.1400094e-09,5.287122e-10,1016.6125297546387,5927.0986328125,3
28655.948730833,1.6251471,0.006695734,-0.38858834,-1.5643747,-0.18651854,-0.3281354,-1.5807091,-4.6566134e-10,0.0,0.0,1016.1850452423096,5927.0986328125,3
28655.982074875,1.6251471,0.007291233,-0.3885497,-1.5644394,-0.18651854,-0.3281354,-1.5807091,-6.4971495e-10,7.492402e-10,-5.3645e-10,1014.3860578536987,5927.0986328125,3
28656.015418708,1.6251471,0.0068727913,-0.38871422,-1.5644244,-0.18651854,-0.3281354,-1.5807091,-3.252637e-10,4.0939385e-09,-2.1351132e-09,1014.4038200378418,5927.0986328125,3
28656.048762708,1.6251471,0.0061158002,-0.38904005,-1.564311,-0.18651854,-0.3281354,-1.5807091,-4.6566134e-10,0.0,-3.7252907e-09,1015.8945322036743,5927.0986328125,3
28656.082106708,1.6265417,0.0058854115,-0.38899258,-1.5644132,-0.18790911,-0.32763374,-1.5820823,-6.5834943e-10,7.3550366e-10,-5.1960924e-10,1015.6106948852539,5927.0986328125,3
28656.115450541,1.6265417,0.006538308,-0.3889062,-1.5645405,-0.18790911,-0.32763374,-1.5820823,-4.6566123e-10,1.8626449e-09,0.0,1016.8600082397461,5927.0986328125,3
28656.148794541,1.6265417,0.007074428,-0.38876408,-1.5646541,-0.18790911,-0.32763374,-1.5820823,-7.9550294e-10,3.7205675e-10,1.5947613e-09,1016.3830518722534,5927.0986328125,3
28656.182138416,1.6265417,0.0069568004,-0.3887478,-1.5645282,-0.18790911,-0.32763374,-1.5820823,-1.9621163e-10,7.299251e-10,-5.4902577e-10,1016.0014629364014,5927.0986328125,3
28656.215482458,1.6265417,0.0062357946,-0.38901192,-1.5643661,-0.18790911,-0.32763374,-1.5820823,-1.9354501e-10,2.5897469e-09,-5.5115734e-10,1017.1726942062378,5927.0986328125,3
