TimeStamp,Distance,ARx,ARy,ARz,NIx,NIy,NIz,Camx,Camy,Camz,AmbientLightIntensity,LightColorEstimate,FeaturePointNumber
63193.801333416,1.3175973,0.08849805,0.8431578,-1.2266304,-0.042158406,0.7304218,-1.0957961,1.1641532e-10,3.7252903e-09,0.0,252.64695286750793,5944.38525390625,2
63193.818005208,1.3175973,0.08849805,0.8431578,-1.2266304,-0.042158406,0.7304218,-1.0957961,-1.1641532e-10,-5.5879354e-09,-1.1920929e-07,252.64695286750793,5944.38525390625,2
63193.834676958,1.3175973,0.08659956,0.8427698,-1.2267369,-0.042158406,0.7304218,-1.0957961,2.3283064e-10,-3.7252903e-09,1.1920929e-07,252.64695286750793,5944.38525390625,2
63193.851348791,1.3175973,0.08659956,0.8427698,-1.2267369,-0.042158406,0.7304218,-1.0957961,3.5573926e-11,4.6806297e-09,8.4961734e-08,252.64695286750793,5944.38525390625,2
63193.8680205,1.3175973,0.08659956,0.8427698,-1.2267369,-0.042158406,0.7304218,-1.0957961,-6.4028427e-10,-7.450581e-09,0.0,252.64695286750793,5944.38525390625,2
63193.884692208,1.3157154,0.088463865,0.842788,-1.2273109,-0.057355728,0.7063594,-1.1085459,7.339305e-11,-4.64185e-09,8.500771e-08,252.64695286750793,5944.38525390625,2
63193.901364041,1.3157154,0.088463865,0.842788,-1.2273109,-0.057355728,0.7063594,-1.1085459,4.656613e-10,0.0,1.1920929e-07,252.64695286750793,5944.38525390625,2
63193.918035833,1.3157154,0.088463865,0.842788,-1.2273109,-0.057355728,0.7063594,-1.1085459,0.0,-7.450581e-09,0.0,252.64695286750793,5944.38525390625,2
63193.934707541,1.3157154,0.0906485,0.8427621,-1.22755,-0.057355728,0.7063594,-1.1085459,-2.3283064e-10,-7.450581e-09,2.3841858e-07,252.64695286750793,5944.38525390625,2
63193.951379458,1.3157154,0.0906485,0.8427621,-1.22755,-0.057355728,0.7063594,-1.1085459,0.0,-3.7252903e-09,-1.1920929e-07,252.64695286750793,5944.38525390625,2
63193.968051125,1.3157154,0.0906485,0.8427621,-1.22755,-0.057355728,0.7063594,-1.1085459,5.8207666e-10,1.8626454e-09,1.192093e-07,252.64695286750793,5944.38525390625,2
63193.984722958,1.3157154,0.08845882,0.84263146,-1.2264076,-0.057355728,0.7063594,-1.1085459,2.9103834e-11,1.8626454e-09,1.192093e-07,252.64695286750793,5944.38525390625,2
63194.001394666,1.3157154,0.08845882,0.84263146,-1.2264076,-0.057355728,0.7063594,-1.1085459,0.0,0.0,0.0,252.64695286750793,5944.38525390625,2
63194.0180665,1.3157154,0.08845882,0.84263146,-1.2264076,-0.057355728,0.7063594,-1.1085459,9.313227e-10,-7.4505815e-09,1.192093e-07,252.64695286750793,5944.38525390625,2
63194.03473825,1.3235765,0.08845882,0.84263146,-1.2264076,-0.03253573,0.7262178,-1.1060758,0.0,-5.5879354e-09,0.0,252.64695286750793,5944.38525390625,2
63194.051410125,1.3235765,0.08499353,0.84244597,-1.2256846,-0.03253573,0.7262178,-1.1060758,-2.3283064e-10,5.5879354e-09,1.1920929e-07,252.64695286750793,5944.38525390625,2
63194.06808175,1.3235765,0.08499353,0.84244597,-1.2256846,-0.03253573,0.7262178,-1.1060758,0.0,3.7252903e-09,0.0,252.64695286750793,5944.38525390625,2
63194.08475375,1.3235765,0.08564663,0.8425684,-1.2256718,-0.03253573,0.7262178,-1.1060758,-8.7281393e-10,-8.372011e-09,-3.4317548e-08,252.64695286750793,5944.38525390625,2
63194.101425375,1.3235765,0.08564663,0.8425684,-1.2256718,-0.03253573,0.7262178,-1.1060758,4.656613e-10,1.8626451e-09,0.0,252.64695286750793,5944.38525390625,2
63194.118097208,1.3235765,0.08564663,0.8425684,-1.2256718,-0.03253573,0.7262178,-1.1060758,-3.4924597e-10,-1.8626451e-09,1.1920929e-07,252.64695286750793,5944.38525390625,2
63194.134768916,1.3235765,0.08822352,0.8431388,-1.2259215,-0.03253573,0.7262178,-1.1060758,1.516814e-10,-8.346887e-09,-3.432113e-08,252.64695286750793,5944.38525390625,2
63194.151440708,1.3235765,0.08822352,0.8431388,-1.2259215,-0.03253573,0.7262178,-1.1060758,-6.627746e-11,-4.613408e-09,-3.4332178e-08,252.64695286750793,5944.38525390625,2
63194.1681125,1.3235765,0.08822352,0.8431388,-1.2259215,-0.03253573,0.7262178,-1.1060758,4.947652e-10,-5.587936e-09,0.0,252.64695286750793,5944.38525390625,2
63194.184784375,1.3240224,0.08741173,0.84258956,-1.2256527,-0.038345203,0.724517,-1.1075379,-1.7462298e-10,-3.7252903e-09,1.1920929e-07,252.64695286750793,5944.38525390625,2
63194.201456083,1.3240224,0.08741173,0.84258956,-1.2256527,-0.038345203,0.724517,-1.1075379,2.3283067e-10,1.8626454e-09,1.192093e-07,252.64695286750793,5944.38525390625,2
63194.218127958,1.3240224,0.08741173,0.84258956,-1.2256527,-0.038345203,0.724517,-1.1075379,0.0,1.8626454e-09,0.0,254.43553924560547,5944.38525390625,2
63194.234799666,1.3240224,0.08437571,0.84256816,-1.2255358,-0.038345203,0.724517,-1.1075379,-2.2667204e-10,-8.313725e-09,8.484045e-08,255.8664083480835,5944.38525390625,2
63194.251471375,1.3240224,0.08437571,0.84256816,-1.2255358,-0.038345203,0.724517,-1.1075379,-4.6566134e-10,1.1175873e-08,1.192093e-07,257.0111155509949,5944.38525390625,2
63194.268143125,1.3240224,0.08437571,0.84256816,-1.2255358,-0.038345203,0.724517,-1.1075379,-4.819262e-10,-2.727491e-09,8.485652e-08,257.926881313324,5944.38525390625,2
63194.284814916,1.3240224,0.08425672,0.84250724,-1.2261732,-0.038345203,0.724517,-1.1075379,4.0284895e-10,-8.684668e-10,8.4870784e-08,258.6594820022583,5944.38525390625,2
63194.301486666,1.3240224,0.08425672,0.84250724,-1.2261732,-0.038345203,0.724517,-1.1075379,3.3384068e-10,-6.462462e-09,-3.432125e-08,259.2455744743347,5944.38525390625,2
63194.318158583,1.3240224,0.08425672,0.84250724,-1.2261732,-0.038345203,0.724517,-1.1075379,4.6566134e-10,-1.8626454e-09,1.192093e-07,259.7144544124603,5941.14990234375,2
63194.334830208,1.3215873,0.0867686,0.84257793,-1.2266914,-0.048867904,0.7159902,-1.1097581,5.820766e-11,-1.8626451e-09,0.0,260.08954644203186,5941.14990234375,2
63194.351502208,1.3215873,0.0867686,0.84257793,-1.2266914,-0.048867904,0.7159902,-1.1097581,-6.3894e-10,4.7598703e-09,8.491887e-08,260.38962602615356,5941.14990234375,2
63194.368173791,1.3215873,0.0867686,0.84257793,-1.2266914,-0.048867904,0.7159902,-1.1097581,-2.3283067e-10,-7.4505815e-09,0.0,260.62968373298645,5941.14990234375,2
63194.384845708,1.3215873,0.08750802,0.8418889,-1.2273788,-0.048867904,0.7159902,-1.1097581,6.1118044e-10,-5.5879354e-09,-1.1920929e-07,260.82172989845276,5941.14990234375,2
63194.401517333,1.3215873,0.08750802,0.8418889,-1.2273788,-0.048867904,0.7159902,-1.1097581,3.4474437e-10,1.039487e-09,-3.4309213e-08,260.9753608703613,5941.14990234375,2
63194.418189208,1.3215873,0.08750802,0.8418889,-1.2273788,-0.048867904,0.7159902,-1.1097581,6.98492e-10,-3.7252907e-09,1.192093e-07,261.0982656478882,5941.6826171875,2
63194.434860916,1.3215873,0.08533468,0.84173536,-1.2272103,-0.048867904,0.7159902,-1.1097581,-2.3283067e-10,-3.7252907e-09,0.0,261.1966133117676,5941.6826171875,2
63194.451532833,1.3215873,0.08533468,0.84173536,-1.2272103,-0.048867904,0.7159902,-1.1097581,9.313227e-10,5.587936e-09,1.192093e-07,261.2752914428711,5941.6826171875,2
63194.468204583,1.3215873,0.08533468,0.84173536,-1.2272103,-0.048867904,0.7159902,-1.1097581,-4.5002452e-10,3.462989e-09,6.865897e-08,261.3382339477539,5941.6826171875,2
63194.484876291,1.3255172,0.08410167,0.84138775,-1.2273258,-0.051597737,0.7131999,-1.1161001,0.0,1.8626451e-09,0.0,261.3885700702667,5941.6826171875,2
63194.501548083,1.3255172,0.08410167,0.84138775,-1.2273258,-0.051597737,0.7131999,-1.1161001,-2.3283067e-10,5.587936e-09,0.0,261.4288330078125,5941.6826171875,2
63194.518219833,1.3255172,0.08410167,0.84138775,-1.2273258,-0.051597737,0.7131999,-1.1161001,1.1641532e-09,3.7252903e-09,0.0,261.4610493183136,5941.6826171875,2
63194.534891666,1.3255172,0.08410167,0.84138775,-1.2273258,-0.051597737,0.7131999,-1.1161001,2.910383e-11,0.0,0.0,261.48682832717896,5941.6826171875,2
63194.5515635,1.3255172,0.08671027,0.84214294,-1.2270491,-0.051597737,0.7131999,-1.1161001,-1.6834531e-10,4.747885e-09,-3.429539e-08,260.92666387557983,5941.6826171875,2
63194.568235208,1.3255172,0.08671027,0.84214294,-1.2270491,-0.051597737,0.7131999,-1.1161001,1.1641532e-10,3.7252903e-09,-1.1920929e-07,260.47855615615845,5941.6826171875,2
63194.584906958,1.3255172,0.087476626,0.8422748,-1.2269237,-0.051597737,0.7131999,-1.1161001,-2.7787886e-10,-2.707511e-09,8.491345e-08,260.12006402015686,5941.6826171875,2
63194.601578708,1.3255172,0.087476626,0.8422748,-1.2269237,-0.051597737,0.7131999,-1.1161001,-3.783498e-10,0.0,0.0,259.83327627182007,5941.6826171875,2
63194.618250625,1.3255172,0.087476626,0.8422748,-1.2269237,-0.051597737,0.7131999,-1.1161001,-2.328307e-10,0.0,-1.1920932e-07,259.6038281917572,5941.3955078125,2
63194.634922375,1.3255172,0.0860112,0.8423229,-1.2266139,-0.051597737,0.7131999,-1.1161001,0.0,-5.5879354e-09,0.0,259.4202756881714,5941.3955078125,2
63194.651594125,1.3255172,0.0860112,0.8423229,-1.2266139,-0.051597737,0.7131999,-1.1161001,0.0,1.8626451e-09,2.3841858e-07,259.2734396457672,5941.3955078125,2
63194.668265875,1.3255172,0.0860112,0.8423229,-1.2266139,-0.051597737,0.7131999,-1.1161001,4.656613e-10,-1.3038516e-08,0.0,259.1559588909149,5941.3955078125,2
63194.684937625,1.3255172,0.08371197,0.84271187,-1.2252744,-0.051597737,0.7131999,-1.1161001,0.0,3.7252907e-09,1.192093e-07,259.0619921684265,5941.3955078125,2
63194.701609375,1.3255172,0.08371197,0.84271187,-1.2252744,-0.051597737,0.7131999,-1.1161001,-2.493871e-10,4.704749e-09,8.483576e-08,258.98680090904236,5941.3955078125,2
63194.718281333,1.3255172,0.08371197,0.84271187,-1.2252744,-0.051597737,0.7131999,-1.1161001,-4.6566134e-10,1.8626454e-09,0.0,258.926659822464,5941.3955078125,2
63194.734952916,1.3255172,0.08371197,0.84271187,-1.2252744,-0.051597737,0.7131999,-1.1161001,-4.7057414e-10,7.4357143e-09,8.485396e-08,258.87852907180786,5941.3955078125,2
63194.751624833,1.3255172,0.08552168,0.84371895,-1.2247748,-0.051597737,0.7131999,-1.1161001,-8.731148e-10,-9.313225e-09,0.0,258.84002447128296,5941.3955078125,2
63194.768296583,1.3255172,0.08552168,0.84371895,-1.2247748,-0.051597737,0.7131999,-1.1161001,-4.656613e-10,-4.656613e-09,-1.1920929e-07,258.80923867225647,5941.3955078125,2
63194.784968333,1.3146467,0.086838976,0.84411734,-1.2246764,-0.058710977,0.6949257,-1.1144179,-6.199701e-10,-7.496715e-09,-3.4335e-08,258.78459215164185,5941.3955078125,2
63194.801640125,1.3146467,0.086838976,0.84411734,-1.2246764,-0.058710977,0.6949257,-1.1144179,-1.74623e-10,-7.4505815e-09,-1.192093e-07,258.7648928165436,5941.3955078125,2
63194.818311958,1.3146467,0.086838976,0.84411734,-1.2246764,-0.058710977,0.6949257,-1.1144179,-1.1641532e-09,1.8626451e-09,1.1920929e-07,258.7491273880005,5941.3955078125,2
63194.834983666,1.3146467,0.086838976,0.84411734,-1.2246764,-0.058710977,0.6949257,-1.1144179,3.5837586e-10,-3.804914e-09,8.479191e-08,258.7365210056305,5941.3955078125,2
63194.8516555,1.3146467,0.08538891,0.8446404,-1.2231326,-0.058710977,0.6949257,-1.1144179,-1.6298147e-09,-1.4901163e-08,0.0,259.30720567703247,5941.3955078125,2
63194.86832725,1.3146467,0.08538891,0.8446404,-1.2231326,-0.058710977,0.6949257,-1.1144179,-4.656614e-10,-9.313228e-10,0.0,259.7637474536896,5941.3955078125,2
63194.884999,1.3146467,0.08538891,0.8446404,-1.2231326,-0.058710977,0.6949257,-1.1144179,1.3969841e-09,1.8626454e-09,2.384186e-07,259.54821705818176,5941.3955078125,2
63194.901670708,1.3146467,0.08370637,0.8447725,-1.2225046,-0.058710977,0.6949257,-1.1144179,-6.8758116e-10,5.4942233e-09,2.0395905e-07,259.37578082084656,5941.3955078125,2
63194.918342541,1.3146467,0.08370637,0.8447725,-1.2225046,-0.058710977,0.6949257,-1.1144179,-4.8890586e-10,-8.487033e-09,8.475185e-08,259.8186135292053,5941.3955078125,2
