TimeStamp,Distance,ARx,ARy,ARz,NIx,NIy,NIz,Camx,Camy,Camz,AmbientLightIntensity,LightColorEstimate,FeaturePointNumber
189159.344464541,0.42241132,0.006717206,-0.60522956,-0.012950065,0.18284796,-0.34377298,-0.16376229,-2.9802322e-08,0.0,0.0,934.2731833457947,5952.3984375,46
189159.36113625,0.42241132,0.0071881115,-0.6054334,-0.012836829,0.18284796,-0.34377298,-0.16376229,0.0,-7.4505815e-09,-7.4505815e-09,935.3194236755371,5952.3984375,46
189159.377808125,0.42241132,0.0071881115,-0.6054334,-0.012836829,0.18284796,-0.34377298,-0.16376229,1.793043e-08,2.1045923e-10,3.5017984e-09,935.3194236755371,5952.3984375,46
189159.394479875,0.42241132,0.0071881115,-0.6054334,-0.012836829,0.18284796,-0.34377298,-0.16376229,-2.9802322e-08,-7.450581e-09,0.0,935.9890222549438,5952.3984375,46
189159.411151791,0.42241132,0.0071881115,-0.6054334,-0.012836829,0.18284796,-0.34377298,-0.16376229,8.961491e-09,3.8430477e-09,-9.451475e-09,935.9890222549438,5952.3984375,46
189159.4278235,0.42241132,0.005799442,-0.60483986,-0.01189073,0.18284796,-0.34377298,-0.16376229,2.9802326e-08,0.0,7.4505815e-09,936.4175200462341,5952.3984375,46
189159.444495416,0.42241132,0.0058091474,-0.60485184,-0.012089386,0.18284796,-0.34377298,-0.16376229,2.9802322e-08,-7.450581e-09,-7.450581e-09,936.4175200462341,5952.3984375,46
189159.461167041,0.42241132,0.006189108,-0.60509443,-0.01253368,0.18284796,-0.34377298,-0.16376229,-1.1911682e-08,7.679351e-09,-1.15048415e-08,936.6917610168457,5952.3984375,46
189159.477839,0.42241132,0.0066381083,-0.6053774,-0.012828891,0.18284796,-0.34377298,-0.16376229,8.948893e-09,3.838885e-09,-9.4671115e-09,936.6917610168457,5952.3984375,46
189159.494510833,0.42241132,0.0068858666,-0.6055376,-0.012766504,0.18284796,-0.34377298,-0.16376229,4.771415e-08,7.683051e-09,-4.007458e-09,936.8672966957092,5952.3984375,46
189159.511182625,0.42241132,0.0067826994,-0.60551137,-0.0123343,0.18284796,-0.34377298,-0.16376229,-1.7926801e-08,7.208418e-09,1.1435372e-08,936.8672966957092,5952.3984375,46
189159.527854416,0.42241132,0.00642562,-0.60535425,-0.011797467,0.18284796,-0.34377298,-0.16376229,1.7926425e-08,2.377707e-10,-3.990058e-09,936.9796514511108,5952.3984375,46
189159.544526166,0.42241132,0.0062453924,-0.6051764,-0.01149122,0.18284796,-0.34377298,-0.16376229,-2.9802322e-08,0.0,-7.450581e-09,936.9796514511108,5952.3984375,46
189159.561197916,0.42241132,0.0061480887,-0.60515624,-0.011629363,0.18284796,-0.34377298,-0.16376229,8.951901e-09,-3.6042178e-09,-2.01762e-09,937.05153465271,5952.3984375,46
189159.577869791,0.42241132,0.006315498,-0.6053202,-0.012151484,0.18284796,-0.34377298,-0.16376229,-2.9802322e-08,0.0,0.0,937.05153465271,5952.3984375,46
189159.594541583,0.42241132,0.006664723,-0.6056135,-0.012798905,0.18284796,-0.34377298,-0.16376229,-4.1720348e-08,2.42383e-10,3.4021754e-09,935.7701539993286,5952.3984375,46
189159.611213416,0.42241132,0.0069619706,-0.60588497,-0.013233339,0.18284796,-0.34377298,-0.16376229,-1.1914116e-08,2.4771565e-10,-4.03641e-09,934.7450733184814,5952.3984375,46
189159.627885208,0.42241132,0.0070240796,-0.60600173,-0.013222478,0.18284796,-0.34377298,-0.16376229,8.947639e-09,1.129133e-08,-2.021844e-09,933.2689046859741,5952.3984375,32
189159.644557,0.42241132,0.006863444,-0.6057173,-0.012474647,0.18284796,-0.34377298,-0.16376229,0.0,7.450581e-09,0.0,933.2689046859741,5952.3984375,32
189159.66122875,0.42241132,0.0065437257,-0.6055078,-0.011801429,0.18284796,-0.34377298,-0.16376229,8.9579535e-09,3.8452983e-09,-2.0102238e-09,934.6766471862793,5952.3984375,32
189159.677900666,0.42241132,0.006305564,-0.6054037,-0.011430775,0.18284796,-0.34377298,-0.16376229,-2.0845908e-08,-3.6039127e-09,-2.0131483e-09,934.6766471862793,5952.3984375,32
189159.694572375,0.42241132,0.006334721,-0.60535634,-0.011442288,0.18284796,-0.34377298,-0.16376229,-2.9802326e-08,7.4505815e-09,0.0,933.225154876709,5952.3984375,32
189159.711244208,0.42241132,0.0065940213,-0.60536504,-0.011779285,0.18284796,-0.34377298,-0.16376229,-1.1914082e-08,7.69424e-09,3.3963792e-09,933.225154876709,5952.3984375,32
189159.727916041,0.42241132,0.0068891933,-0.6055259,-0.012323661,0.18284796,-0.34377298,-0.16376229,3.8744385e-08,-3.6099612e-09,-9.490753e-09,932.2961568832397,5952.3984375,2
189159.744587916,0.42241132,0.006976354,-0.6055061,-0.012630548,0.18284796,-0.34377298,-0.16376229,2.9802322e-08,0.0,0.0,932.2961568832397,5952.3984375,2
189159.761259625,0.42241132,0.006874293,-0.60544956,-0.012601577,0.18284796,-0.34377298,-0.16376229,8.948061e-09,3.8453627e-09,5.4174283e-09,931.7016005516052,5952.3984375,2
189159.777931416,0.42241132,0.006588936,-0.605315,-0.012224421,0.18284796,-0.34377298,-0.16376229,-2.9802322e-08,0.0,0.0,931.7016005516052,5952.3984375,2
189159.79460325,0.42241132,0.006333232,-0.60517526,-0.011758067,0.18284796,-0.34377298,-0.16376229,-2.9802319e-08,7.4505797e-09,0.0,932.7971339225769,5952.3984375,2
189159.811275083,0.42241132,0.0062515545,-0.60513705,-0.011507169,0.18284796,-0.34377298,-0.16376229,0.0,0.0,0.0,933.6735606193542,5952.3984375,2
189159.827946875,0.42241132,0.0063966215,-0.60525054,-0.011589833,0.18284796,-0.34377298,-0.16376229,3.876204e-08,3.8432177e-09,-2.0028437e-09,934.9356889724731,5952.3984375,2
189159.844618708,0.42241132,0.0066749146,-0.6052852,-0.0118617695,0.18284796,-0.34377298,-0.16376229,0.0,-7.4505815e-09,-7.4505815e-09,934.9356889724731,5952.3984375,2
189159.861290333,0.42241132,0.006926487,-0.6054299,-0.012307573,0.18284796,-0.34377298,-0.16376229,0.0,7.4505815e-09,-7.4505815e-09,933.3909153938293,5952.3984375,2
189159.877962291,0.42241132,0.006982784,-0.6055063,-0.012639951,0.18284796,-0.34377298,-0.16376229,3.8751594e-08,1.1295468e-08,-9.472777e-09,933.3909153938293,5952.3984375,2
189159.894633916,0.42241132,0.006798655,-0.6054606,-0.012656972,0.18284796,-0.34377298,-0.16376229,-2.0850106e-08,-3.600203e-09,-9.469182e-09,932.4022531509399,5952.3984375,2
189159.911305875,0.42241132,0.006491432,-0.60533124,-0.012442264,0.18284796,-0.34377298,-0.16376229,0.0,0.0,-7.450581e-09,932.0507049560547,5952.3984375,2
189159.927977625,0.42241132,0.006247321,-0.60524344,-0.012144814,0.18284796,-0.34377298,-0.16376229,-5.064089e-08,3.85667e-09,-2.0177156e-09,931.7694902420044,5952.3984375,2
189159.944649541,0.42241132,0.006207902,-0.6052862,-0.011724321,0.18284796,-0.34377298,-0.16376229,-2.0835214e-08,3.85633e-09,-9.461341e-09,931.7694902420044,5952.3984375,2
189159.961321208,0.42241132,0.0064278245,-0.6054489,-0.011700712,0.18284796,-0.34377298,-0.16376229,0.0,0.0,0.0,933.7170720100403,5952.3984375,2
189159.977993166,0.42241132,0.0067608356,-0.60567206,-0.011946507,0.18284796,-0.34377298,-0.16376229,-2.9802326e-08,7.4505815e-09,0.0,933.7170720100403,5952.3984375,2
189159.99466475,0.42241132,0.006968946,-0.6058499,-0.01225041,0.18284796,-0.34377298,-0.16376229,8.95968e-09,-3.5925076e-09,-9.466045e-09,933.1026077270508,5952.3984375,2
189160.01133675,0.42241132,0.0069664516,-0.6059042,-0.012445747,0.18284796,-0.34377298,-0.16376229,0.0,0.0,0.0,932.2177171707153,5952.3984375,2
189160.0280085,0.42241132,0.006734848,-0.6058399,-0.0124607235,0.18284796,-0.34377298,-0.16376229,1.18944e-08,-2.4257396e-10,4.082051e-09,931.9031238555908,5952.3984375,1
189160.044680333,0.42241132,0.00636533,-0.60530174,-0.012040945,0.18284796,-0.34377298,-0.16376229,3.8756138e-08,-3.609179e-09,5.405403e-09,931.6514134407043,5952.3984375,1
189160.061351916,0.42241132,0.006157916,-0.6050699,-0.011793131,0.18284796,-0.34377298,-0.16376229,0.0,0.0,0.0,931.4500689506531,5952.3984375,1
189160.078023791,0.42241132,0.006218087,-0.6050444,-0.011688459,0.18284796,-0.34377298,-0.16376229,-2.0845945e-08,3.8333643e-09,5.421897e-09,931.4500689506531,5952.3984375,1
189160.094695708,0.42241132,0.0065059057,-0.60517603,-0.0117465835,0.18284796,-0.34377298,-0.16376229,-2.9802322e-08,7.450581e-09,0.0,932.5959086418152,5952.3984375,1
189160.111367625,0.42241132,0.0068525076,-0.60535496,-0.011915192,0.18284796,-0.34377298,-0.16376229,-3.2740655e-08,-3.4237784e-09,1.3980529e-09,933.5126280784607,5952.3984375,1
189160.128039291,0.42241132,0.007057666,-0.60545194,-0.01206938,0.18284796,-0.34377298,-0.16376229,4.771693e-08,1.9756641e-10,3.4164138e-09,932.4801564216614,5952.3984375,1
189160.144711208,0.42241132,0.006975013,-0.6054291,-0.012177829,0.18284796,-0.34377298,-0.16376229,3.8758646e-08,-3.6249408e-09,-2.0224915e-09,932.1130514144897,5952.3984375,1
189160.161382833,0.42241132,0.0067216745,-0.6053061,-0.012140064,0.18284796,-0.34377298,-0.16376229,0.0,7.4505797e-09,-7.4505797e-09,931.8193793296814,5952.3984375,1
189160.178054708,0.42241132,0.0064501157,-0.60516816,-0.012075102,0.18284796,-0.34377298,-0.16376229,0.0,0.0,0.0,931.8193793296814,5952.3984375,1
189160.194726375,0.42241132,0.0062991967,-0.6050694,-0.012065044,0.18284796,-0.34377298,-0.16376229,-1.790512e-08,7.2465554e-09,1.149994e-08,931.5844178199768,5952.3984375,1
189160.21139825,0.42241132,0.006384511,-0.60505605,-0.012160121,0.18284796,-0.34377298,-0.16376229,8.952467e-09,3.8249617e-09,-9.465733e-09,931.396484375,5952.3984375,1
189160.22807,0.42241132,0.006644647,-0.60517114,-0.012310983,0.18284796,-0.34377298,-0.16376229,0.0,0.0,0.0,933.4782958030701,5952.3984375,1
189160.244741875,0.42241132,0.0069345348,-0.60530514,-0.012444289,0.18284796,-0.34377298,-0.16376229,-1.1883138e-08,-7.2476274e-09,3.4414045e-09,934.2185258865356,5952.3984375,1
189160.26141375,0.42241132,0.00686404,-0.6053908,-0.012296556,0.18284796,-0.34377298,-0.16376229,1.7924279e-08,2.0948931e-10,-4.0071333e-09,934.8106980323792,5952.3984375,1
189160.2780855,0.42241132,0.0067090085,-0.6053558,-0.012153422,0.18284796,-0.34377298,-0.16376229,8.961911e-09,3.834002e-09,5.442404e-09,934.8106980323792,5952.3984375,1
189160.294757208,0.42241132,0.0064294133,-0.6051772,-0.0120442165,0.18284796,-0.34377298,-0.16376229,3.8762366e-08,3.837009e-09,-9.465051e-09,933.977484703064,5952.3984375,1
189160.31142925,0.42241132,0.0061902395,-0.6049704,-0.012004932,0.18284796,-0.34377298,-0.16376229,0.0,0.0,0.0,932.7776432037354,5952.3984375,1
189160.328100958,0.42241132,0.006108433,-0.6049077,-0.012085594,0.18284796,-0.34377298,-0.16376229,3.8761733e-08,3.8320582e-09,-2.0277158e-09,932.3510527610779,5952.3984375,1
189160.344772791,0.42241132,0.0061629405,-0.6048624,-0.012037894,0.18284796,-0.34377298,-0.16376229,8.959697e-09,3.828435e-09,-9.4773815e-09,932.3510527610779,5952.3984375,1
189160.3614445,0.42241132,0.006393659,-0.6049642,-0.012162279,0.18284796,-0.34377298,-0.16376229,-2.9802322e-08,0.0,0.0,934.0892434120178,5952.3984375,1
189160.378116333,0.42241132,0.006594181,-0.60507613,-0.012235537,0.18284796,-0.34377298,-0.16376229,-2.0838824e-08,3.8268633e-09,5.438868e-09,934.0892434120178,5952.3984375,1
189160.394788166,0.42241132,0.0066724718,-0.60511774,-0.012176298,0.18284796,-0.34377298,-0.16376229,6.857047e-08,-3.621261e-09,-2.0062565e-09,933.4003329277039,5952.3984375,1
189160.411459916,0.42241132,0.0066724718,-0.60511774,-0.012176298,0.18284796,-0.34377298,-0.16376229,1.7933635e-08,2.1462568e-10,-1.8912283e-08,932.4082732200623,5952.3984375,1
189160.428131666,0.42241132,0.006398022,-0.6049641,-0.0118563175,0.18284796,-0.34377298,-0.16376229,-2.0836394e-08,3.8315764e-09,-2.012512e-09,932.0555329322815,5952.3984375,1
189160.444803541,0.42241132,0.0062213046,-0.6048245,-0.011775949,0.18284796,-0.34377298,-0.16376229,0.0,7.450581e-09,0.0,931.7733645439148,5952.3984375,1
189160.461475333,0.42241132,0.0062213046,-0.6048245,-0.011775949,0.18284796,-0.34377298,-0.16376229,2.9802322e-08,-7.450581e-09,0.0,931.5476417541504,5952.3984375,1
189160.478147083,0.42241132,0.0062880106,-0.60489184,-0.012139922,0.18284796,-0.34377298,-0.16376229,0.0,7.450581e-09,0.0,931.5476417541504,5952.3984375,1
189160.494818916,0.42241132,0.006469678,-0.6050059,-0.012363823,0.18284796,-0.34377298,-0.16376229,2.9802322e-08,7.450581e-09,7.450581e-09,933.5750937461853,5952.3984375,1
189160.511490791,0.42241132,0.0065674484,-0.6050871,-0.012420282,0.18284796,-0.34377298,-0.16376229,1.1873897e-08,-2.1616309e-10,4.013738e-09,933.5750937461853,5952.3984375,1
189160.528162625,0.42241132,0.006549389,-0.6050928,-0.012318792,0.18284796,-0.34377298,-0.16376229,8.964097e-09,3.8246277e-09,-9.46422e-09,934.8726272583008,5952.3984375,1
189160.544834458,0.42241132,0.006454914,-0.6048267,-0.0118451025,0.18284796,-0.34377298,-0.16376229,-2.9802322e-08,0.0,0.0,935.3339672088623,5952.3984375,1
189160.561506,0.42241132,0.0062999427,-0.6046653,-0.011573821,0.18284796,-0.34377298,-0.16376229,-2.9802319e-08,0.0,0.0,935.7030391693115,5952.3984375,1
189160.578177958,0.42241132,0.0062204185,-0.6045905,-0.011508856,0.18284796,-0.34377298,-0.16376229,0.0,0.0,0.0,935.7030391693115,5952.3984375,1
189160.59484975,0.42241132,0.0062701106,-0.60460365,-0.011655614,0.18284796,-0.34377298,-0.16376229,-2.0843379e-08,-3.630991e-09,-9.475637e-09,934.6913695335388,5952.3984375,1
189160.611521541,0.42241132,0.006410697,-0.6046767,-0.011916699,0.18284796,-0.34377298,-0.16376229,-2.0846155e-08,3.8183385e-09,-2.027269e-09,934.5414638519287,5952.3984375,1
189160.62819325,0.42241132,0.006555715,-0.6047517,-0.012137139,0.18284796,-0.34377298,-0.16376229,0.0,0.0,0.0,935.0690245628357,5952.3984375,1
189160.644865125,0.42241132,0.0067110155,-0.6046873,-0.01211449,0.18284796,-0.34377298,-0.16376229,-1.1904419e-08,1.7339818e-10,-4.0578048e-09,934.1841340065002,5952.3984375,1
189160.661536958,0.42241132,0.006683319,-0.60462016,-0.011951601,0.18284796,-0.34377298,-0.16376229,8.950861e-09,-3.6380454e-09,-2.0255957e-09,933.4762096405029,5952.3984375,1
189160.678208625,0.42241132,0.006574403,-0.60453504,-0.011711025,0.18284796,-0.34377298,-0.16376229,0.0,7.4505797e-09,0.0,933.4762096405029,5952.3984375,1
189160.694880541,0.42241132,0.0064710486,-0.6044712,-0.0115094045,0.18284796,-0.34377298,-0.16376229,-2.9802319e-08,0.0,0.0,932.909905910492,5952.3984375,1
189160.711552333,0.42241132,0.0064558974,-0.60446864,-0.011462486,0.18284796,-0.34377298,-0.16376229,8.952227e-09,3.81496e-09,-9.471556e-09,932.094395160675,5952.3984375,1
189160.728224083,0.42241132,0.0065297475,-0.60453206,-0.011601142,0.18284796,-0.34377298,-0.16376229,8.948385e-09,-3.6371137e-09,-9.470941e-09,931.8044185638428,5952.3984375,1
189160.744896083,0.42241132,0.0066985874,-0.6046127,-0.011893431,0.18284796,-0.34377298,-0.16376229,0.0,7.4505797e-09,7.4505797e-09,931.572437286377,5952.3984375,1
189160.76156775,0.42241132,0.006797283,-0.6046817,-0.012105314,0.18284796,-0.34377298,-0.16376229,0.0,0.0,-7.4505797e-09,931.3868880271912,5952.3984375,1
189160.778239541,0.42241132,0.0067627607,-0.60469306,-0.012156758,0.18284796,-0.34377298,-0.16376229,-2.0854761e-08,3.8167207e-09,5.4298535e-09,931.3868880271912,5952.3984375,1
189160.794911333,0.42241132,0.0066533564,-0.60464966,-0.012046095,0.18284796,-0.34377298,-0.16376229,3.875277e-08,3.8186645e-09,5.433377e-09,931.1196804046631,5952.3984375,1
189160.81158325,0.42241132,0.0065169325,-0.6045918,-0.011865227,0.18284796,-0.34377298,-0.16376229,-4.169712e-08,1.8977442e-10,-4.0222305e-09,931.0246706008911,5952.3984375,1
189160.828254958,0.42241132,0.0064430228,-0.604569,-0.011717497,0.18284796,-0.34377298,-0.16376229,8.952305e-09,-3.6311374e-09,5.44003e-09,930.9486746788025,5952.3984375,1
189160.844926708,0.42241132,0.00656417,-0.6046056,-0.011642545,0.18284796,-0.34377298,-0.16376229,3.875331e-08,3.8194377e-09,-2.0111566e-09,932.1948289871216,5952.3984375,1
189160.861598458,0.42241132,0.0067024934,-0.6046914,-0.011717209,0.18284796,-0.34377298,-0.16376229,6.855387e-08,3.8195336e-09,-9.463372e-09,933.19171667099,5952.3984375,1
189160.878270416,0.42241132,0.0068265796,-0.6047825,-0.0118937045,0.18284796,-0.34377298,-0.16376229,-2.9802326e-08,0.0,7.4505815e-09,933.19171667099,5952.3984375,1
189160.894942083,0.42241132,0.006869287,-0.6048321,-0.012017848,0.18284796,-0.34377298,-0.16376229,1.7893061e-08,1.9505553e-10,-1.1487399e-08,934.6272349357605,5952.3984375,1
189160.911613958,0.42241132,0.006797205,-0.60481966,-0.012025901,0.18284796,-0.34377298,-0.16376229,-1.1908313e-08,2.0010305e-10,3.41078e-09,935.137689113617,5952.3984375,1
189160.92828575,0.42241132,0.0066518066,-0.6047652,-0.011936013,0.18284796,-0.34377298,-0.16376229,0.0,0.0,0.0,935.5460405349731,5952.3984375,1
