TimeStamp,Distance,ARx,ARy,ARz,NIx,NIy,NIz,Camx,Camy,Camz,AmbientLightIntensity,LightColorEstimate,FeaturePointNumber
129502.8507195,1.000902,0.07047627,0.9107006,-0.02186448,-0.040512275,0.7025206,-0.7117784,-9.313227e-10,0.0,2.3283067e-10,1005.1459074020386,5940.20751953125,4
129502.884063125,1.000902,0.07047627,0.9107006,-0.02186448,-0.040512275,0.7025206,-0.7117784,3.4027847e-10,2.1263323e-10,5.0378007e-11,1005.2579641342163,5940.20751953125,4
129502.917406958,1.000902,0.07083733,0.91074735,-0.02224817,-0.040512275,0.7025206,-0.7117784,6.358472e-10,2.2886466e-10,3.163596e-11,1005.3296089172363,5940.20751953125,4
129502.950750583,1.000902,0.070698835,0.9106604,-0.02210454,-0.040512275,0.7025206,-0.7117784,-9.313227e-10,-1.1641534e-10,0.0,1005.3755044937134,5940.20751953125,4
129502.984094208,1.000902,0.07062485,0.91061836,-0.02168865,-0.040512275,0.7025206,-0.7117784,-2.997547e-10,-9.304454e-12,3.3129294e-11,1003.4403800964355,5940.20751953125,4
129503.017437875,1.000902,0.07079698,0.9105986,-0.02152627,-0.040512275,0.7025206,-0.7117784,-1.2330444e-09,1.11438365e-10,3.1792877e-11,1002.2017955780029,5940.20751953125,4
129503.050781708,1.000902,0.07066938,0.91054565,-0.021381563,-0.040512275,0.7025206,-0.7117784,6.342692e-10,2.2315587e-10,-1.8251123e-10,1001.4091730117798,5940.20751953125,4
129503.084125375,1.000902,0.07044219,0.91064984,-0.02152275,-0.040512275,0.7025206,-0.7117784,0.0,0.0,0.0,1000.9019374847412,5940.20751953125,4
129503.117469041,1.000902,0.070543624,0.9106818,-0.021756642,-0.040512275,0.7025206,-0.7117784,5.9666583e-10,1.3369676e-10,-9.932086e-11,1002.5328397750854,5940.20751953125,4
129503.150812666,1.000902,0.07047279,0.9106522,-0.021706494,-0.040512275,0.7025206,-0.7117784,0.0,-1.1641532e-10,2.3283064e-10,1003.5766363143921,5940.20751953125,4
129503.184156375,1.000902,0.070514806,0.91068184,-0.021630682,-0.040512275,0.7025206,-0.7117784,0.0,0.0,0.0,1004.2446851730347,5940.20751953125,4
129503.217500125,1.000902,0.0705799,0.9106986,-0.021803476,-0.040512275,0.7025206,-0.7117784,0.0,-1.1641532e-10,0.0,1006.6474676132202,5940.20751953125,4
129503.250843666,1.000902,0.070468515,0.9106785,-0.021749303,-0.040512275,0.7025206,-0.7117784,-9.313227e-10,0.0,0.0,1006.2100887298584,5940.20751953125,4
129503.284187458,1.000902,0.07054858,0.9105465,-0.021246454,-0.040512275,0.7025206,-0.7117784,6.391401e-10,-8.766093e-12,5.921418e-11,1007.8874826431274,5940.20751953125,4
129503.31753125,1.000902,0.07058538,0.91042286,-0.021052932,-0.040512275,0.7025206,-0.7117784,-9.313227e-10,1.1641534e-10,0.0,1008.9609622955322,5940.20751953125,4
129503.350874916,1.000902,0.07043032,0.9103452,-0.020922996,-0.040512275,0.7025206,-0.7117784,0.0,1.1641532e-10,-2.3283064e-10,1009.6480846405029,5940.20751953125,4
129503.384218583,1.000902,0.07054419,0.91041666,-0.020725183,-0.040512275,0.7025206,-0.7117784,-2.9461203e-10,-1.43396345e-11,4.5659494e-11,1010.0878477096558,5940.20751953125,4
129503.417562125,1.000902,0.07061981,0.91044414,-0.020756781,-0.040512275,0.7025206,-0.7117784,0.0,0.0,2.3283064e-10,1010.3691816329956,5940.20751953125,4
129503.450905875,1.000902,0.07052247,0.910413,-0.020690728,-0.040512275,0.7025206,-0.7117784,-1.2264026e-09,-1.3358683e-11,4.414479e-11,1010.5493068695068,5940.20751953125,4
129503.484249666,1.000902,0.07048779,0.91045254,-0.020655474,-0.040512275,0.7025206,-0.7117784,9.313226e-10,1.1641532e-10,0.0,1010.6645822525024,5940.20751953125,4
129503.517593291,1.000902,0.07060265,0.91047776,-0.020856557,-0.040512275,0.7025206,-0.7117784,9.313226e-10,1.1641532e-10,2.3283064e-10,1010.7383728027344,5940.20751953125,4
129503.550937083,1.000902,0.0705016,0.9104413,-0.020826794,-0.040512275,0.7025206,-0.7117784,9.313226e-10,2.3283064e-10,0.0,1010.7855796813965,5940.20751953125,4
129503.584280708,1.000902,0.07051562,0.9103604,-0.020624261,-0.040512275,0.7025206,-0.7117784,1.5643168e-09,2.2028494e-10,4.751841e-11,1008.8496208190918,5940.20751953125,4
